4.790664091706275940e-02,2.142166197299957275e-01,2.228405177593231201e-01,3.544947504997253418e-02,5.184212327003479004e-02,8.978071063756942749e-02,1.090306714177131653e-01,3.700099885463714600e-02,6.004841998219490051e-02,1.543724443763494492e-02,2.267235964536666870e-01,3.253518790006637573e-02,1.171000525355339050e-01,8.647762238979339600e-02,1.181769371032714844e-02,3.646697849035263062e-02,1.025305362418293953e-03,2.167594060301780701e-02,6.428259611129760742e-02,1.598029285669326782e-01,9.135225415229797363e-02,1.541594266891479492e-01,2.642225474119186401e-02,1.633234769105911255e-01,8.494240790605545044e-02,1.038570422679185867e-02,8.857475966215133667e-02,9.623762220144271851e-02,5.473176389932632446e-02,2.054305970668792725e-01,8.189239352941513062e-02,8.252536877989768982e-03,1.088377237319946289e-01,1.589238047599792480e-01,1.459396071732044220e-02,3.288678824901580811e-02,2.011412084102630615e-01,7.307613641023635864e-02,7.816391438245773315e-02,5.026478692889213562e-02,5.007552728056907654e-02,7.419206202030181885e-02,4.244352132081985474e-02,1.254831999540328979e-01,5.528466030955314636e-02,3.143197298049926758e-02,1.031285673379898071e-01,1.177891343832015991e-01,2.382017672061920166e-03,4.399732127785682678e-02,6.065925583243370056e-02,5.202511325478553772e-02,3.408029302954673767e-02,1.784398593008518219e-02,7.537540793418884277e-02,2.217753417789936066e-02,1.041044741868972778e-01,3.893646970391273499e-02,1.534405946731567383e-01,6.353826075792312622e-02,2.627923898398876190e-02,9.383243322372436523e-02,1.232572197914123535e-01,4.945155605673789978e-02,2.559053897857666016e-02,1.070076040923595428e-02,1.069511994719505310e-01,7.511028647422790527e-02,7.406181842088699341e-02,5.428244918584823608e-02,1.073261275887489319e-01,1.072933059185743332e-02,3.213259577751159668e-01,2.185114622116088867e-01,1.124449223279953003e-01,1.238869354128837585e-01,3.825684636831283569e-02,4.340849816799163818e-03,3.160522133111953735e-02,1.180461943149566650e-01,2.131887339055538177e-02,3.694057837128639221e-02,1.642139405012130737e-01,2.743417620658874512e-01,9.484232962131500244e-02,6.428974121809005737e-02,1.098809167742729187e-01,1.177876368165016174e-01,2.167473174631595612e-02,1.930320709943771362e-01,2.020556479692459106e-02,7.064046710729598999e-02,2.823592908680438995e-02,3.070195950567722321e-02,2.195058912038803101e-01,3.492415323853492737e-02,4.894786700606346130e-02,2.038082629442214966e-01,6.746735423803329468e-02,4.878628998994827271e-02,4.179165884852409363e-02,2.125901356339454651e-02,5.361700057983398438e-02,7.426982372999191284e-02,9.412207454442977905e-02,1.707520149648189545e-02,5.722375214099884033e-02,6.636898498982191086e-03,1.126600280404090881e-01,1.141691505908966064e-01,1.097165700048208237e-02,2.731348201632499695e-02,1.298831254243850708e-01,2.148503810167312622e-02,7.083229720592498779e-02,3.224258124828338623e-02,3.098906204104423523e-02,1.107403710484504700e-01,1.854596845805644989e-02,6.772180646657943726e-02,1.104413643479347229e-01,1.445664167404174805e-01,1.360804017167538404e-04,2.041424252092838287e-02,7.721340656280517578e-02,6.131117790937423706e-02,9.580241888761520386e-02,5.697189271450042725e-02
5.243805423378944397e-02,2.189128249883651733e-01,2.362370491027832031e-01,2.587448433041572571e-02,6.032304093241691589e-02,9.346389770507812500e-02,1.160831823945045471e-01,3.263263404369354248e-02,5.282424390316009521e-02,9.126593358814716339e-03,2.379857897758483887e-01,4.263891652226448059e-02,1.130961179733276367e-01,1.020211055874824524e-01,8.014710620045661926e-03,3.954485803842544556e-02,4.908588249236345291e-03,2.737726271152496338e-02,8.077163249254226685e-02,1.617779433727264404e-01,9.205909073352813721e-02,1.586886495351791382e-01,2.644356526434421539e-02,1.789861768484115601e-01,9.307727962732315063e-02,1.616522483527660370e-02,9.396734833717346191e-02,1.012353748083114624e-01,6.954123079776763916e-02,2.078467011451721191e-01,7.872738689184188843e-02,3.321557771414518356e-03,1.001171395182609558e-01,1.741346418857574463e-01,1.616866141557693481e-02,3.231464326381683350e-02,2.051304578781127930e-01,6.827712804079055786e-02,7.699092477560043335e-02,5.397988483309745789e-02,3.774796798825263977e-02,8.017939329147338867e-02,4.103264957666397095e-02,1.347659081220626831e-01,6.266259402036666870e-02,2.683653123676776886e-02,1.028268709778785706e-01,1.363948136568069458e-01,1.189838256686925888e-02,3.633669763803482056e-02,7.563959062099456787e-02,4.941813275218009949e-02,3.158975020051002502e-02,2.016431838274002075e-02,7.554056495428085327e-02,2.181603200733661652e-02,1.061122864484786987e-01,3.584201261401176453e-02,1.577520072460174561e-01,5.137547850608825684e-02,3.017576783895492554e-02,1.022345498204231262e-01,1.326469182968139648e-01,4.461254179477691650e-02,2.964254282414913177e-02,1.851642504334449768e-02,1.110718920826911926e-01,7.539751380681991577e-02,8.384390175342559814e-02,6.044939905405044556e-02,9.865579754114151001e-02,1.609135605394840240e-02,3.352214395999908447e-01,2.190071344375610352e-01,1.276717334985733032e-01,1.304935216903686523e-01,4.043063148856163025e-02,2.537592547014355659e-03,3.304500505328178406e-02,1.319031268358230591e-01,2.720270678400993347e-02,3.623437508940696716e-02,1.640826761722564697e-01,2.797384560108184814e-01,1.111015304923057556e-01,6.624773889780044556e-02,1.148969978094100952e-01,1.242978423833847046e-01,2.899821847677230835e-02,2.029261589050292969e-01,2.995329536497592926e-02,7.782673835754394531e-02,3.977312147617340088e-02,2.856216765940189362e-02,2.173746526241302490e-01,4.792355373501777649e-02,3.656714782118797302e-02,2.122307419776916504e-01,6.579624861478805542e-02,5.229629203677177429e-02,4.121127724647521973e-02,2.236780337989330292e-02,5.470813065767288208e-02,8.653981238603591919e-02,8.731389790773391724e-02,1.554066501557826996e-02,5.334691703319549561e-02,8.321751374751329422e-04,1.195318177342414856e-01,1.129605248570442200e-01,9.784398600459098816e-03,2.211059257388114929e-02,1.352738738059997559e-01,2.828126214444637299e-02,7.809251546859741211e-02,3.582295775413513184e-02,3.606364876031875610e-02,1.123270317912101746e-01,1.569233462214469910e-02,7.248600572347640991e-02,1.221363916993141174e-01,1.487468630075454712e-01,4.639780148863792419e-03,1.643501780927181244e-02,9.139640629291534424e-02,5.608513578772544861e-02,1.023889854550361633e-01,5.057385191321372986e-02
4.929765313863754272e-02,2.198744714260101318e-01,2.172170281410217285e-01,2.506705000996589661e-02,6.221503764390945435e-02,8.772747218608856201e-02,1.089315116405487061e-01,3.102583996951580048e-02,6.142891198396682739e-02,7.373950444161891937e-03,2.283965647220611572e-01,3.826193138957023621e-02,1.199972927570343018e-01,8.748655766248703003e-02,1.915567740797996521e-02,4.152526706457138062e-02,3.306716098450124264e-04,2.195729501545429230e-02,7.053500413894653320e-02,1.472719758749008179e-01,9.400394558906555176e-02,1.533751636743545532e-01,1.788487657904624939e-02,1.647148579359054565e-01,8.974762260913848877e-02,7.804327644407749176e-03,9.603991359472274780e-02,9.186124801635742188e-02,6.256130337715148926e-02,2.092004567384719849e-01,7.982411980628967285e-02,1.257931068539619446e-02,1.088027507066726685e-01,1.652458310127258301e-01,1.536837313324213028e-02,3.819079324603080750e-02,2.025699317455291748e-01,7.232051342725753784e-02,7.451762259006500244e-02,4.312868788838386536e-02,3.787248209118843079e-02,7.329790294170379639e-02,3.021094202995300293e-02,1.281988918781280518e-01,5.135827511548995972e-02,2.372170798480510712e-02,9.759591519832611084e-02,1.285913884639739990e-01,2.561740577220916748e-03,3.390581160783767700e-02,7.014279812574386597e-02,5.435273051261901855e-02,4.135352745652198792e-02,1.162062492221593857e-02,7.688510417938232422e-02,3.039973415434360504e-02,1.033109202980995178e-01,3.782531619071960449e-02,1.455847322940826416e-01,5.505324155092239380e-02,3.487685695290565491e-02,9.878753125667572021e-02,1.203113496303558350e-01,3.643567115068435669e-02,2.834294550120830536e-02,1.372567750513553619e-02,1.144119799137115479e-01,7.755821943283081055e-02,6.979804486036300659e-02,5.507615208625793457e-02,1.086571589112281799e-01,1.549085509032011032e-02,3.215766549110412598e-01,2.136125713586807251e-01,1.153870373964309692e-01,1.269107460975646973e-01,5.010543018579483032e-02,4.530692007392644882e-03,2.620048262178897858e-02,1.308914870023727417e-01,1.457415707409381866e-02,4.509111493825912476e-02,1.544756889343261719e-01,2.776718437671661377e-01,1.031423434615135193e-01,6.770303100347518921e-02,1.097697317600250244e-01,1.167513728141784668e-01,3.029991313815116882e-02,1.908497512340545654e-01,2.178575843572616577e-02,7.288331538438796997e-02,3.591060265898704529e-02,3.014465048909187317e-02,2.154627740383148193e-01,3.889039531350135803e-02,4.839251562952995300e-02,2.081003636121749878e-01,7.365512847900390625e-02,5.374119430780410767e-02,3.397037833929061890e-02,2.680547162890434265e-02,5.219638347625732422e-02,8.135462552309036255e-02,8.900323510169982910e-02,8.753005415201187134e-03,6.304774433374404907e-02,1.231967471539974213e-03,1.198112219572067261e-01,1.147402524948120117e-01,1.148982066661119461e-02,1.519972458481788635e-02,1.331399977207183838e-01,3.558844700455665588e-02,6.945589929819107056e-02,4.093094170093536377e-02,3.836439922451972961e-02,1.129477471113204956e-01,1.726744323968887329e-02,7.144227623939514160e-02,1.174022853374481201e-01,1.373651325702667236e-01,1.052588038146495819e-02,1.088534854352474213e-02,8.832499384880065918e-02,6.493299454450607300e-02,8.999599516391754150e-02,5.415962263941764832e-02
4.958233982324600220e-02,2.183839380741119385e-01,2.268499433994293213e-01,3.320734202861785889e-02,5.520996078848838806e-02,9.287191927433013916e-02,1.196129918098449707e-01,3.084009699523448944e-02,5.745639279484748840e-02,1.450461708009243011e-02,2.280241698026657104e-01,3.409713506698608398e-02,1.080240011215209961e-01,9.805449843406677246e-02,1.289259921759366989e-02,3.330501541495323181e-02,6.802541203796863556e-03,2.287283167243003845e-02,6.658700853586196899e-02,1.537200063467025757e-01,8.814225345849990845e-02,1.547176390886306763e-01,1.895922794938087463e-02,1.623121947050094604e-01,9.169218689203262329e-02,1.783740334212779999e-02,9.486535936594009399e-02,9.440739452838897705e-02,5.379682406783103943e-02,2.014594227075576782e-01,8.094043284654617310e-02,1.146958023309707642e-02,9.964448213577270508e-02,1.686000376939773560e-01,7.507578469812870026e-03,3.082620725035667419e-02,1.943681389093399048e-01,7.815688848495483398e-02,7.259222120046615601e-02,3.998574614524841309e-02,4.315365478396415710e-02,7.154054194688796997e-02,3.656924888491630554e-02,1.175864338874816895e-01,4.798188433051109314e-02,2.948891930282115936e-02,9.108443558216094971e-02,1.232543066143989563e-01,6.180602591484785080e-03,2.836753241717815399e-02,7.661745697259902954e-02,4.367584735155105591e-02,3.574715927243232727e-02,1.700099930167198181e-02,6.974413990974426270e-02,2.472899295389652252e-02,1.025445312261581421e-01,3.869359195232391357e-02,1.566938906908035278e-01,6.239765509963035583e-02,3.329478204250335693e-02,1.009496375918388367e-01,1.291426569223403931e-01,4.147221148014068604e-02,3.190231323242187500e-02,1.996167749166488647e-02,1.111109182238578796e-01,7.620748877525329590e-02,8.548016101121902466e-02,5.975709855556488037e-02,1.001392155885696411e-01,2.272693626582622528e-02,3.288197219371795654e-01,2.180694490671157837e-01,1.170746907591819763e-01,1.289795935153961182e-01,4.163604974746704102e-02,9.738743305206298828e-03,2.805823087692260742e-02,1.232008486986160278e-01,2.507664263248443604e-02,4.055447503924369812e-02,1.690087467432022095e-01,2.766231894493103027e-01,9.712757170200347900e-02,7.048790901899337769e-02,1.003115177154541016e-01,1.091748699545860291e-01,2.294255793094635010e-02,1.899455189704895020e-01,1.816695556044578552e-02,6.462946534156799316e-02,3.556201234459877014e-02,3.929188102483749390e-02,2.163042575120925903e-01,4.751801490783691406e-02,4.779770970344543457e-02,2.047283947467803955e-01,6.533686816692352295e-02,5.526813492178916931e-02,3.919733315706253052e-02,1.256715692579746246e-02,5.000440403819084167e-02,7.834920287132263184e-02,8.051784336566925049e-02,1.591994799673557281e-02,5.848202854394912720e-02,1.578036462888121605e-03,1.199384555220603943e-01,1.125935167074203491e-01,7.207389920949935913e-03,2.700759284198284149e-02,1.382930874824523926e-01,2.191817201673984528e-02,7.327935099601745605e-02,3.493234142661094666e-02,4.527961835265159607e-02,1.060596480965614319e-01,1.618086919188499451e-02,7.355158030986785889e-02,1.209746971726417542e-01,1.422774791717529297e-01,1.298606744967401028e-03,1.076512411236763000e-02,8.814018219709396362e-02,5.373780801892280579e-02,9.456112235784530640e-02,5.138245597481727600e-02
5.674321949481964111e-02,2.309361994266510010e-01,2.265117168426513672e-01,2.117867209017276764e-02,5.641948804259300232e-02,9.250324219465255737e-02,1.199835613369941711e-01,3.019330091774463654e-02,6.450548768043518066e-02,1.372614223510026932e-02,2.366439104080200195e-01,4.035086557269096375e-02,1.243026107549667358e-01,9.945399314165115356e-02,1.729706302285194397e-02,3.117270208895206451e-02,1.466387184336781502e-04,2.512154728174209595e-02,7.863668352365493774e-02,1.671794354915618896e-01,8.563617616891860962e-02,1.503233164548873901e-01,2.213815040886402130e-02,1.633192449808120728e-01,8.851711452007293701e-02,1.820549555122852325e-02,8.818467706441879272e-02,9.212238341569900513e-02,7.066851109266281128e-02,2.199024111032485962e-01,8.497564494609832764e-02,1.038371957838535309e-02,1.041232421994209290e-01,1.703028529882431030e-01,1.443399302661418915e-02,4.285522550344467163e-02,2.024720460176467896e-01,7.469300180673599243e-02,7.963795959949493408e-02,5.582075938582420349e-02,3.808783739805221558e-02,8.198406547307968140e-02,4.499113932251930237e-02,1.265190243721008301e-01,6.491336226463317871e-02,3.969337791204452515e-02,1.058259755373001099e-01,1.361198574304580688e-01,7.445008959621191025e-04,3.642012551426887512e-02,7.812730222940444946e-02,4.368055239319801331e-02,4.143191501498222351e-02,1.890134811401367188e-02,7.228342443704605103e-02,2.858527004718780518e-02,9.862107783555984497e-02,4.198488593101501465e-02,1.552230268716812134e-01,6.295191496610641479e-02,3.447965160012245178e-02,9.452363103628158569e-02,1.319737136363983154e-01,3.705058991909027100e-02,2.246851287782192230e-02,9.810944087803363800e-03,1.128814816474914551e-01,7.698151469230651855e-02,8.568443357944488525e-02,6.531592458486557007e-02,1.110814362764358521e-01,2.622554264962673187e-02,3.358254432678222656e-01,2.266388386487960815e-01,1.259135454893112183e-01,1.233827024698257446e-01,4.609566926956176758e-02,3.069234546273946762e-03,2.410313114523887634e-02,1.361596584320068359e-01,2.887355722486972809e-02,4.359662160277366638e-02,1.747904866933822632e-01,2.833020091056823730e-01,1.013648957014083862e-01,5.896105617284774780e-02,1.101227104663848877e-01,1.243899017572402954e-01,3.170727193355560303e-02,1.914936751127243042e-01,2.314706705510616302e-02,7.312867045402526855e-02,3.425708413124084473e-02,3.299724310636520386e-02,2.260828018188476562e-01,4.119467362761497498e-02,4.549272730946540833e-02,2.092632502317428589e-01,6.596776843070983887e-02,5.428695678710937500e-02,3.602875769138336182e-02,2.588313817977905273e-02,6.361187994480133057e-02,8.215416222810745239e-02,1.000697538256645203e-01,9.441093541681766510e-03,5.827504023909568787e-02,5.651443731039762497e-03,1.206337213516235352e-01,1.164202839136123657e-01,3.575986251235008240e-03,2.091912738978862762e-02,1.416082382202148438e-01,2.606827579438686371e-02,7.733022421598434448e-02,4.294686391949653625e-02,3.866360709071159363e-02,1.066993996500968933e-01,1.021558046340942383e-02,6.478964537382125854e-02,1.194662228226661682e-01,1.460494399070739746e-01,1.064044237136840820e-02,1.211394648998975754e-02,9.136649966239929199e-02,5.557328462600708008e-02,9.923650324344635010e-02,4.848419502377510071e-02
4.276315122842788696e-02,2.182992547750473022e-01,2.253619134426116943e-01,2.061948925256729126e-02,6.156977638602256775e-02,7.550367712974548340e-02,1.196165084838867188e-01,1.986444741487503052e-02,5.991743505001068115e-02,1.529325824230909348e-02,2.208147794008255005e-01,2.584474720060825348e-02,1.210302412509918213e-01,8.911500871181488037e-02,7.653560955077409744e-03,2.889255993068218231e-02,6.115588825196027756e-03,1.305632200092077255e-02,6.454733014106750488e-02,1.593191027641296387e-01,8.557865768671035767e-02,1.470195800065994263e-01,2.679921686649322510e-02,1.606804281473159790e-01,9.200664609670639038e-02,1.865676790475845337e-02,9.190335869789123535e-02,8.721301704645156860e-02,5.666447803378105164e-02,2.085950970649719238e-01,7.811894267797470093e-02,1.410471624694764614e-03,9.915735572576522827e-02,1.669149249792098999e-01,8.250941522419452667e-03,2.795986644923686981e-02,1.969960480928421021e-01,6.291866302490234375e-02,8.068166673183441162e-02,4.216499626636505127e-02,3.640262037515640259e-02,6.518033146858215332e-02,4.272900521755218506e-02,1.204070374369621277e-01,5.380881950259208679e-02,3.483378514647483826e-02,8.908263593912124634e-02,1.302328705787658691e-01,1.081359945237636566e-02,3.617673739790916443e-02,6.498676538467407227e-02,4.984798654913902283e-02,3.325247019529342651e-02,1.726660691201686859e-02,6.657039374113082886e-02,2.829581312835216522e-02,1.039122864603996277e-01,3.896075859665870667e-02,1.510810256004333496e-01,6.035333499312400818e-02,3.623978793621063232e-02,9.789994359016418457e-02,1.334280967712402344e-01,3.620764985680580139e-02,2.270920760929584503e-02,1.245499029755592346e-02,1.100935637950897217e-01,6.814329326152801514e-02,7.214800268411636353e-02,6.132615730166435242e-02,1.025176122784614563e-01,1.613172702491283417e-02,3.148812353610992432e-01,2.121938765048980713e-01,1.150728762149810791e-01,1.201003268361091614e-01,4.116784781217575073e-02,2.333608688786625862e-03,3.349441289901733398e-02,1.173823177814483643e-01,2.126541733741760254e-02,3.519335389137268066e-02,1.597149223089218140e-01,2.587915062904357910e-01,9.416346251964569092e-02,6.738657504320144653e-02,9.989378601312637329e-02,1.089325621724128723e-01,1.743553765118122101e-02,1.951463073492050171e-01,2.870625071227550507e-02,6.643815338611602783e-02,3.304716199636459351e-02,2.557369880378246307e-02,2.076014876365661621e-01,3.930987045168876648e-02,4.468529298901557922e-02,1.988049298524856567e-01,7.488103955984115601e-02,5.091539770364761353e-02,2.604033984243869781e-02,1.741058193147182465e-02,5.636547878384590149e-02,7.715784013271331787e-02,9.318802505731582642e-02,1.752490550279617310e-02,5.079630389809608459e-02,1.173308119177818298e-03,1.221315711736679077e-01,1.084579378366470337e-01,1.691975072026252747e-02,2.207695692777633667e-02,1.423451751470565796e-01,3.362834453582763672e-02,7.671353965997695923e-02,3.117524646222591400e-02,4.504942521452903748e-02,1.088690161705017090e-01,1.484766416251659393e-02,6.149927526712417603e-02,1.050510406494140625e-01,1.429170966148376465e-01,9.005215950310230255e-03,5.849414039403200150e-03,8.110807836055755615e-02,6.456609070301055908e-02,9.997668862342834473e-02,5.938242375850677490e-02
4.872956871986389160e-02,2.171919196844100952e-01,2.196405231952667236e-01,2.722527459263801575e-02,6.201950833201408386e-02,8.592548966407775879e-02,1.170908883213996887e-01,3.096218593418598175e-02,4.855330660939216614e-02,1.729201339185237885e-02,2.213528156280517578e-01,2.717732265591621399e-02,1.180415153503417969e-01,9.240042418241500854e-02,8.932486176490783691e-03,4.154307022690773010e-02,1.236440963111817837e-03,1.782634109258651733e-02,7.543446868658065796e-02,1.441441178321838379e-01,9.081704914569854736e-02,1.475279331207275391e-01,2.229587733745574951e-02,1.666403859853744507e-01,9.515216946601867676e-02,1.797222346067428589e-02,8.925765007734298706e-02,8.927696198225021362e-02,5.808387696743011475e-02,2.043778151273727417e-01,7.127892225980758667e-02,1.166286505758762360e-02,9.261024743318557739e-02,1.710204482078552246e-01,1.010070648044347763e-02,4.217173904180526733e-02,1.980754286050796509e-01,6.583459675312042236e-02,7.130739837884902954e-02,5.029524490237236023e-02,4.750285297632217407e-02,7.372821122407913208e-02,3.130088374018669128e-02,1.257192492485046387e-01,6.378176808357238770e-02,3.448548167943954468e-02,8.843724429607391357e-02,1.243419796228408813e-01,1.155082602053880692e-02,3.466806933283805847e-02,6.158769130706787109e-02,4.514132812619209290e-02,3.770019859075546265e-02,2.388847991824150085e-02,7.556349784135818481e-02,2.032876759767532349e-02,1.035800650715827942e-01,3.079202212393283844e-02,1.511045843362808228e-01,4.795144125819206238e-02,2.735915221273899078e-02,9.980311244726181030e-02,1.291863024234771729e-01,4.813456162810325623e-02,3.098909370601177216e-02,3.947509452700614929e-03,1.073741540312767029e-01,7.265133410692214966e-02,7.377216964960098267e-02,5.063620954751968384e-02,1.056349128484725952e-01,2.609913051128387451e-02,3.202574551105499268e-01,2.076934128999710083e-01,1.152796968817710876e-01,1.244661733508110046e-01,4.415056854486465454e-02,4.289958160370588303e-03,2.915537916123867035e-02,1.268139332532882690e-01,2.403131686151027679e-02,4.233461245894432068e-02,1.589646339416503906e-01,2.678066194057464600e-01,9.812272340059280396e-02,5.822762474417686462e-02,1.064254492521286011e-01,1.151276156306266785e-01,2.639654651284217834e-02,1.855886131525039673e-01,1.825197599828243256e-02,7.649379223585128784e-02,3.678969666361808777e-02,2.695926837623119354e-02,2.178352177143096924e-01,3.952784091234207153e-02,4.778123274445533752e-02,1.966514289379119873e-01,7.152266800403594971e-02,4.868794977664947510e-02,4.199425503611564636e-02,2.041206508874893188e-02,6.479130685329437256e-02,7.521973550319671631e-02,9.400609880685806274e-02,7.519939448684453964e-03,5.079765617847442627e-02,3.593437606468796730e-03,1.082712560892105103e-01,1.149482876062393188e-01,1.806457340717315674e-02,2.203855291008949280e-02,1.323285251855850220e-01,3.324570134282112122e-02,6.757962703704833984e-02,3.662060201168060303e-02,3.184471279382705688e-02,1.040365695953369141e-01,1.506719924509525299e-02,7.339992374181747437e-02,1.141810044646263123e-01,1.371778547763824463e-01,1.078788004815578461e-02,1.202389411628246307e-02,7.984570413827896118e-02,5.764960870146751404e-02,8.338964730501174927e-02,5.879779160022735596e-02
4.076978191733360291e-02,1.899589300155639648e-01,2.033567279577255249e-01,2.182573825120925903e-02,4.875058308243751526e-02,8.169828355312347412e-02,1.096287071704864502e-01,3.307906910777091980e-02,5.324785038828849792e-02,1.696180179715156555e-02,1.973932832479476929e-01,3.475017100572586060e-02,1.063276156783103943e-01,8.587097376585006714e-02,1.643170416355133057e-02,3.389622271060943604e-02,4.813469480723142624e-03,2.039805240929126740e-02,6.185724586248397827e-02,1.319471746683120728e-01,8.051697909832000732e-02,1.291588097810745239e-01,2.334329113364219666e-02,1.542375534772872925e-01,8.067445456981658936e-02,1.472789701074361801e-02,8.512625843286514282e-02,8.250730484724044800e-02,6.069009378552436829e-02,1.858802288770675659e-01,7.458353042602539062e-02,4.543091563391499221e-05,9.001451730728149414e-02,1.452587097883224487e-01,4.887655843049287796e-03,3.452413156628608704e-02,1.797395944595336914e-01,5.476719513535499573e-02,7.698687165975570679e-02,3.763654455542564392e-02,3.702362999320030212e-02,6.811285018920898438e-02,3.067521750926971436e-02,1.073124632239341736e-01,5.473414808511734009e-02,2.328494563698768616e-02,9.053286910057067871e-02,1.167210862040519714e-01,6.440016441047191620e-03,3.587407991290092468e-02,5.971957743167877197e-02,4.829022660851478577e-02,3.709832206368446350e-02,2.170526050031185150e-02,6.447678059339523315e-02,3.050744533538818359e-02,9.162135422229766846e-02,2.475467137992382050e-02,1.337004899978637695e-01,4.540972039103507996e-02,2.179089561104774475e-02,8.724777400493621826e-02,1.180216744542121887e-01,3.865546360611915588e-02,2.240406349301338196e-02,5.058324895799160004e-03,1.045750975608825684e-01,6.281604617834091187e-02,6.438264995813369751e-02,5.499065667390823364e-02,8.942696452140808105e-02,2.445594966411590576e-02,2.896451056003570557e-01,1.955513060092926025e-01,1.026952117681503296e-01,1.094373166561126709e-01,4.337001219391822815e-02,9.484737180173397064e-03,2.592823654413223267e-02,1.083846539258956909e-01,1.717565953731536865e-02,3.845686465501785278e-02,1.508971005678176880e-01,2.449112534523010254e-01,9.331923723220825195e-02,5.593020841479301453e-02,9.409324824810028076e-02,9.805626422166824341e-02,2.374571934342384338e-02,1.655647903680801392e-01,2.679391391575336456e-02,6.374598294496536255e-02,2.297676354646682739e-02,3.175465762615203857e-02,1.863268464803695679e-01,2.808469906449317932e-02,3.472188860177993774e-02,1.741220951080322266e-01,5.471108108758926392e-02,5.552114173769950867e-02,3.930731490254402161e-02,2.174317277967929840e-02,4.533010348677635193e-02,6.683427840471267700e-02,8.576451987028121948e-02,1.338926982134580612e-02,5.761248245835304260e-02,6.295639555901288986e-03,9.742527455091476440e-02,1.049519777297973633e-01,1.130045391619205475e-02,1.606948487460613251e-02,1.182053461670875549e-01,3.042987361550331116e-02,6.024079397320747375e-02,3.761645033955574036e-02,2.614692226052284241e-02,9.056800603866577148e-02,1.043746527284383774e-02,5.774143338203430176e-02,1.002211645245552063e-01,1.301011890172958374e-01,4.110787529498338699e-03,1.687033101916313171e-02,7.717532664537429810e-02,5.133074149489402771e-02,7.884930819272994995e-02,4.480073228478431702e-02
5.354150384664535522e-02,2.181639969348907471e-01,2.261022180318832397e-01,2.656082250177860260e-02,6.558451056480407715e-02,8.348177373409271240e-02,1.210649758577346802e-01,2.938819117844104767e-02,4.966880753636360168e-02,7.865367457270622253e-03,2.327516376972198486e-01,3.925007581710815430e-02,1.151498779654502869e-01,9.582246094942092896e-02,1.069078501313924789e-02,4.132410883903503418e-02,5.073956679552793503e-03,2.212190255522727966e-02,6.876426935195922852e-02,1.507374793291091919e-01,8.278291672468185425e-02,1.485405564308166504e-01,1.781009137630462646e-02,1.713508814573287964e-01,9.907511621713638306e-02,1.327651552855968475e-02,9.787670522928237915e-02,9.427989274263381958e-02,5.500101298093795776e-02,2.039968073368072510e-01,7.458578795194625854e-02,7.777777966111898422e-03,1.005422994494438171e-01,1.680250316858291626e-01,6.124738603830337524e-03,3.756041824817657471e-02,1.921130567789077759e-01,7.316814363002777100e-02,8.056335896253585815e-02,4.496172443032264709e-02,5.164019018411636353e-02,7.735633105039596558e-02,4.285691305994987488e-02,1.319157779216766357e-01,6.214542314410209656e-02,3.454316407442092896e-02,9.715055674314498901e-02,1.221028044819831848e-01,1.023492868989706039e-02,4.560935124754905701e-02,7.158445566892623901e-02,5.696651712059974670e-02,4.132770746946334839e-02,1.025700010359287262e-02,6.866808980703353882e-02,3.277362510561943054e-02,1.098172366619110107e-01,2.634485624730587006e-02,1.505784690380096436e-01,6.418122351169586182e-02,1.958045922219753265e-02,9.207398444414138794e-02,1.243128255009651184e-01,4.115905985236167908e-02,3.268737718462944031e-02,9.357283823192119598e-03,1.156932711601257324e-01,7.301919907331466675e-02,7.639325410127639771e-02,5.258841440081596375e-02,1.020313873887062073e-01,1.999029144644737244e-02,3.235041201114654541e-01,2.229836136102676392e-01,1.151742637157440186e-01,1.352152973413467407e-01,3.732653334736824036e-02,3.488304559141397476e-03,2.950699813663959503e-02,1.312562376260757446e-01,1.966653764247894287e-02,4.584015533328056335e-02,1.645094007253646851e-01,2.829080820083618164e-01,9.982577711343765259e-02,6.375141441822052002e-02,1.105827242136001587e-01,1.158090829849243164e-01,2.322001382708549500e-02,1.902350634336471558e-01,1.911008544266223907e-02,7.735315710306167603e-02,3.534193336963653564e-02,2.643994055688381195e-02,2.156982868909835815e-01,4.602454602718353271e-02,4.603476077318191528e-02,2.108350247144699097e-01,7.052400708198547363e-02,6.376983970403671265e-02,4.339556768536567688e-02,1.229786407202482224e-02,6.422814726829528809e-02,7.335937768220901489e-02,9.471306204795837402e-02,1.332558318972587585e-02,5.642468482255935669e-02,5.862881895154714584e-03,1.183324903249740601e-01,1.128021553158760071e-01,1.003891695290803909e-02,2.143694460391998291e-02,1.386708319187164307e-01,2.855571173131465912e-02,8.208564668893814087e-02,4.454844444990158081e-02,4.449300840497016907e-02,1.050528958439826965e-01,1.578995212912559509e-02,6.451696902513504028e-02,1.163247600197792053e-01,1.473301202058792114e-01,6.135262083262205124e-05,1.181675773113965988e-02,8.733046054840087891e-02,6.877181679010391235e-02,9.344574809074401855e-02,4.971224814653396606e-02
